3950 1 -64.337683 2104.544407 -3396.425708
3951 1 985.290383 -2722.430364 -547.753478
3952 1 368.088464 1236.599213 -2100.338037
3953 1 666.916249 -552.552249 -1626.702651
3954 1 848.126414 -2034.086619 -1001.945001
3955 1 1927.174911 2399.865563 1613.653205
3956 1 97.819604 1629.793547 3022.902024
3957 1 -623.310013 743.228581 388.753548
3958 1 -127.204370 2244.917619 976.629441
3959 1 1442.393274 -20.251947 -2252.579934
3960 1 71.393768 -1589.681277 358.809617
3961 1 2291.127744 -185.355727 -260.198288
3962 1 2657.244672 1993.311997 -2199.253572
3963 1 -1677.895891 -1227.575032 -2407.597403
3964 1 -1574.499714 -1242.458240 -534.469660
3965 1 185.186092 813.855223 -3325.001705
3966 1 989.612329 -2115.796847 1613.795029
3967 1 1061.463217 -989.912366 -3683.259864
3968 1 783.840674 -3128.619598 1043.226162
3969 1 1229.618180 1643.722525 1330.905617
3970 1 2780.653163 129.552271 2640.339911
3971 1 69.688046 -891.923859 -929.113699
3972 1 2838.140358 64.294496 1461.510841
3973 1 -1356.104619 2797.796899 -2174.718707
3974 1 -2608.527983 -136.932952 2159.557173
3975 1 207.093679 -1897.086515 3375.624639
3976 1 2926.161043 -2350.272841 -230.222496
3977 1 -3094.066972 1884.762893 -197.375394
3978 1 1419.885895 2893.759125 1355.635167
3979 1 969.986287 -421.376613 -2810.383392
3980 1 -1735.403066 1036.043452 -1154.235804
3981 1 418.778812 -2442.950540 -216.138796
3982 1 -2674.802268 -2119.916354 -923.547141
3983 1 187.459575 1797.853344 -729.176699
3984 1 679.066971 -3079.653558 1151.111095
3985 1 552.008730 827.727203 1576.829564
3986 1 -1182.141217 -1100.245051 1564.810419
3987 1 -1836.145214 -1112.135078 -2764.951318
3988 1 -353.414075 163.847062 -3004.622519
3989 1 2503.468320 2031.031702 1613.155614
3990 1 -279.037762 -1006.801925 -39.088601
3991 1 -909.666059 -922.817836 -1630.640098
3992 1 -1567.298748 917.864012 2274.400081
3993 1 2013.256984 1710.184483 407.839692
3994 1 -971.081878 -254.395429 -1992.679645
3995 1 -883.707404 128.703757 1819.452472
3996 1 2311.877537 436.797188 1788.557530
3997 1 731.014582 -2908.227301 -1898.746332
3998 1 -663.402849 2557.922342 -1934.202448
3999 1 1607.298044 2655.302878 1074.793929
4000 1 1522.245600 2179.402928 -959.227483
4001 1 3115.030781 -596.574276 -1064.438140
4002 1 573.702852 -2146.937245 1246.628389
4003 1 80.230162 -3139.732299 -2414.485687
4004 1 -2054.286730 -428.810607 -1888.790595
4005 1 1047.308325 -1276.424848 -1223.191309
4006 1 -2034.806439 62.482246 -635.884726
4007 1 -1468.747735 -3426.616017 -1040.003290
4008 1 -1472.717759 1566.350151 -2456.532278
4009 1 3.157084 505.804833 -2644.591162
4010 1 2641.229180 -136.536366 18.904109
4011 1 -804.828861 -961.738788 3749.527112
4012 1 386.433920 -224.978880 700.404738
4013 1 168.334730 -1670.779355 2328.143221
4014 1 2517.529250 593.332679 2708.335161
4015 1 -3652.174936 -50.593326 -473.381349
4016 1 -580.841570 523.490288 3264.660609
4017 1 432.782844 -742.713868 -2108.202616
4018 1 -330.407384 -3685.220764 1454.894303
4019 1 -495.994601 -3897.950780 -348.749034
4020 1 -1150.470016 3078.571567 169.211855
4021 1 -3538.220100 1038.105280 1531.080690
4022 1 845.983427 2144.855935 950.824183
4023 1 -361.544342 1297.181059 -1076.062937
4024 1 -2688.511750 90.883309 2854.593209
4025 1 -2418.195166 -1532.745294 -2415.352671
4026 1 1803.955821 1989.276797 -1698.078726
4027 1 3288.723124 -604.941046 1074.504166
4028 1 -239.678079 3030.581909 1320.555213
4029 1 -2541.066295 -1082.329952 -2193.988419
4030 1 -1597.188980 3111.772743 541.346534
4031 1 -846.532602 -2764.627184 -2063.290248
4032 1 -2148.392702 -1353.483664 2164.376082
4033 1 972.646590 -2806.863105 894.320737
4034 1 -2036.953586 -1490.720933 -3026.958879
4035 1 63.114334 -886.851363 1855.625275
4036 1 2564.379104 1222.980089 -1521.687089
4037 1 585.044116 1382.496364 -1636.753884
4038 1 -1006.484148 773.499614 -3446.427714
4039 1 -3318.612779 -1561.989627 -72.276629
4040 1 1524.079296 -2860.087675 608.433695
4041 1 3320.401066 -350.974774 -770.388256
4042 1 -3049.885233 2096.593832 -236.863624
4043 1 -245.867973 -3395.294401 -154.996212
4044 1 1107.692136 -2211.241133 3079.596738
4045 1 2294.331950 -2280.274737 461.752266
4046 1 550.720372 311.170435 -421.352539
4047 1 2661.392936 -1814.344619 500.205760
4048 1 -613.269141 3530.958104 1377.615257
4049 1 1402.543063 2470.364663 -943.667568
4050 1 -1783.559501 -1128.913781 193.257885
4051 1 2886.743079 -1303.485173 -54.834780
4052 1 2548.495300 697.428104 -8.282002
4053 1 -2015.221691 -3109.585547 -566.764319
4054 1 1098.985214 -1106.598895 1954.619542
4055 1 -2434.299879 -1976.485818 1983.372175
4056 1 655.350511 -2354.789736 1411.802954
4057 1 -3725.207474 -85.113442 -844.379661
4058 1 620.949659 -2264.910725 116.625390
4059 1 -1181.668965 -644.357039 3554.035996
4060 1 1332.410601 971.397058 1102.296796
4061 1 -2277.200361 -1105.292102 -2229.870512
4062 1 -1239.834715 -733.935907 -908.753395
4063 1 -415.250220 -784.988157 -858.023554
4064 1 -1687.196942 -1635.163467 2432.945434
4065 1 2863.078757 -495.184887 -2195.421148
4066 1 -3394.997111 159.435284 487.219857
4067 1 -64.839845 1966.662796 157.116625
4068 1 3367.611105 240.957506 523.972250
4069 1 -1630.844074 -792.315716 -3084.509859
4070 1 -1251.024300 -2903.047604 1348.238219
4071 1 -2384.716426 -903.808438 1001.318979
4072 1 1721.566137 1294.680739 -2509.115703
4073 1 1110.185947 -2043.505532 -638.940771
4074 1 -2066.795240 642.067001 -2915.308557
4075 1 -1144.667740 1239.000346 -807.909198
4076 1 245.715857 1219.138706 1685.656070
4077 1 -1125.197679 342.034561 689.686668
4078 1 24.222477 -517.725860 -3541.867599
4079 1 -2019.612255 1045.461002 186.929919
4080 1 -1754.642060 -626.364422 -3222.250578
4081 1 1167.824339 -3068.764563 1988.197734
4082 1 263.420172 3387.029510 -1889.109290
4083 1 2584.816391 -2459.046894 652.377114
4084 1 3191.359090 -347.045938 -2369.182710
4085 1 1003.937224 -1866.078246 -597.291202
4086 1 -463.330725 533.975511 375.979748
4087 1 154.385215 -2040.291912 2881.040484
4088 1 1381.029404 909.191107 2979.998741
4089 1 1563.532473 2781.281701 -1057.141083
4090 1 2655.504045 -1367.233239 919.887765
4091 1 -2761.601557 2410.632854 1071.164511
4092 1 617.505588 -1896.054050 -110.524631
4093 1 3663.533023 -1508.949884 -124.663031
4094 1 -2101.708342 300.860744 -1293.252414
4095 1 1167.187501 590.826934 -1711.704929
4096 1 2534.425862 -766.082584 -1096.923970
4097 1 535.047523 -2147.122290 2776.518643
4098 1 2318.218679 -2703.217139 1128.595702
4099 1 -1805.314111 -1155.390620 -2279.990763
4100 1 1147.774335 2764.848686 -89.685845
4101 1 1165.356786 -2684.088284 1972.539770
4102 1 1505.620369 819.066454 617.280761
4103 1 164.708734 3978.888425 74.746645
4104 1 -1544.647500 -1902.681814 2107.687720
4105 1 -2430.046015 -513.777027 2789.590427
4106 1 -2442.638783 -1007.639707 1240.982517
4107 1 -1777.573381 2298.525435 1401.705899
4108 1 3175.133834 2029.584433 -934.034640
4109 1 590.674996 -2704.989680 2281.234635
4110 1 1471.600775 743.521258 -2632.732930
4111 1 -1627.636839 576.641085 2342.868928
4112 1 -2754.923748 98.496438 -2456.391271
4113 1 -3315.377789 -1510.608519 1568.125659
4114 1 3486.687062 -920.356661 -1682.601776
4115 1 1750.968947 16.023754 703.016318
4116 1 -2070.393552 2718.122070 765.988955
4117 1 -941.542798 -1435.821229 1957.411056
4118 1 3019.005300 2337.754691 540.707432
4119 1 686.392043 -1322.963537 -951.105941
4120 1 1635.816577 -127.675802 -2462.270727
4121 1 1689.641177 454.478058 1138.535346
4122 1 -1201.965520 218.435862 -2156.148444
4123 1 142.367323 1316.160813 3172.098714
4124 1 959.836918 -2031.505657 1253.146753
4125 1 -1546.829730 3550.160238 -805.533529
4126 1 1845.687742 2678.340721 1615.684666
4127 1 -1267.656928 2726.925824 -591.769342
4128 1 -1166.289628 -307.395051 -2692.049063
4129 1 -461.599975 -844.144141 -1378.486869
4130 1 2897.374669 -950.955936 -1780.582529
4131 1 -929.621994 -1482.497007 925.024478
4132 1 -487.867768 -3185.262411 1330.794941
4133 1 2225.189342 -23.067866 -1931.417151
4134 1 -1060.818965 2609.851379 -691.876198
4135 1 745.150939 -1316.540565 964.489827
4136 1 -2202.843707 710.801972 2883.193666
4137 1 1341.275468 2818.723823 1205.944630
4138 1 897.106627 2171.471823 -1675.746954
4139 1 -3366.863915 -1194.533527 -638.503161
4140 1 520.755403 1031.921971 511.170395
4141 1 60.560007 2429.888690 2983.616002
4142 1 -1670.530922 -629.798004 -406.485231
4143 1 -2920.922021 654.733021 1004.014892
4144 1 1984.610964 1476.748541 -2506.508906
4145 1 681.346904 -118.798444 -1482.324287
4146 1 -433.738009 1055.454209 -2582.899307
4147 1 -2471.356968 479.309168 2193.169667
4148 1 960.286797 -562.146505 3053.607716
4149 1 -1970.418699 1153.637975 -2083.728036
4150 1 1709.647948 2469.937749 2134.110774
4151 1 1361.831676 2667.793348 563.114906
4152 1 -941.525459 2981.610504 515.834645
4153 1 1045.650637 -864.205451 597.102210
4154 1 2154.920109 -2972.315643 -1328.368700
4155 1 422.881209 -336.382295 -2409.041085
4156 1 856.381695 3045.841299 -12.194656
4157 1 -1583.230903 -1706.105486 466.391650
4158 1 5.260742 -1893.309547 2325.024644
4159 1 1613.746821 -510.643029 459.167930
4160 1 -3259.036313 -1706.825346 914.835887
4161 1 1448.409244 1416.229052 -1715.675164
4162 1 -1242.572652 -2339.569286 -2807.068273
4163 1 2818.907804 -804.791472 727.664151
4164 1 -210.370697 -982.096753 3668.691379
4165 1 -2081.639361 271.842287 -527.913936
4166 1 -553.119772 3542.645526 1631.012526
4167 1 270.759915 813.300945 -582.726970
4168 1 -1914.038816 203.147275 2578.384339
4169 1 20.068346 -1250.883874 2747.440278
4170 1 -3136.782913 -1931.980327 -175.378583
4171 1 1393.400860 -1787.623445 -2215.420541
4172 1 -3354.748760 -668.116334 663.020283
4173 1 -730.305322 -2517.759448 -1094.652066
4174 1 -129.106081 -2832.008412 -1758.458565
4175 1 585.936030 788.058359 2930.063368
4176 1 -541.288806 -2956.510114 -420.105279
4177 1 -1089.265312 -3782.014057 -451.010218
4178 1 -830.205170 -338.217771 448.791688
4179 1 -594.651607 2727.695994 -1714.166371
4180 1 -3319.330440 1029.077165 425.865072
4181 1 -1556.951775 704.395942 -1802.811997
4182 1 -1123.195545 -1638.628305 595.390793
4183 1 -2884.837730 -493.863037 1964.289246
4184 1 -1950.374121 -2297.410070 1961.058066
4185 1 -1287.015716 -1637.706595 2319.648358
4186 1 1387.829642 -2121.896673 -1354.385768
4187 1 -201.162358 738.114335 -1154.609747
4188 1 -1994.472496 1345.037275 832.418790
4189 1 -954.202807 -1000.159496 1881.462248
4190 1 -347.000225 3799.805498 -971.054604
4191 1 1052.191952 291.052019 -1832.022079
4192 1 -923.479444 3047.972524 -2320.645298
4193 1 -1802.382778 974.420460 -1684.896012
4194 1 1348.464195 -1780.274040 -54.799657
4195 1 2152.053216 -1321.213023 1551.250126
4196 1 625.486120 1147.952444 540.351581
4197 1 244.536255 -363.472404 2745.166429
4198 1 2905.930603 -1044.496562 878.539749
4199 1 -2196.558935 476.126806 -2690.404022
4200 1 2123.933586 -3172.683358 382.236106
4201 1 1934.526141 -179.930994 -2733.855865
4202 1 2315.989359 -692.060233 -2861.262145
4203 1 1119.209817 -1433.814994 -2157.767695
4204 1 11.966704 -1464.183200 1037.497581
4205 1 -2023.709410 2234.261832 -1642.576997
4206 1 -1486.238892 1138.507309 1907.439617
4207 1 2559.399196 -197.273885 2796.260890
4208 1 -1100.939642 -1560.455900 -2834.062518
4209 1 -207.048417 1684.242872 -3035.137763
4210 1 2127.975457 1536.206430 -1650.979080
4211 1 -2757.375036 1140.957979 2621.172953
4212 1 -1925.387847 -1893.845512 1271.896128
4213 1 -968.658285 2799.405508 195.676126
4214 1 -1370.927358 -308.701959 3115.271238
4215 1 1609.748546 -850.115699 -770.234268
4216 1 2318.926663 910.857563 1514.685092
4217 1 -374.244789 799.600688 3810.504610
4218 1 -354.718796 -3659.515414 782.920018
4219 1 47.786147 3944.580033 530.322265
4220 1 -405.827779 -3500.160577 1604.111039
4221 1 475.314424 -2006.285429 -3034.049165
4222 1 346.811362 1887.138399 -2715.233444
4223 1 -1801.288348 830.216712 -2903.155989
4224 1 774.069435 2070.881935 3290.014008
4225 1 2217.675241 -1920.851128 1295.944752
4226 1 -1770.155892 -941.294554 1380.136371
4227 1 -2757.267151 -1076.686039 2445.945652
4228 1 -2264.887053 -1468.519162 1670.516847
4229 1 -179.949161 -1431.017159 -1445.250164
4230 1 -1887.534424 -1567.878807 1733.603064
4231 1 -2307.804884 -506.504315 -461.468907
4232 1 350.034546 -1036.005292 2643.338554
4233 1 1795.986123 -946.789081 2767.865950
4234 1 -2626.623050 -2565.193260 110.062148
4235 1 -1629.738075 940.931418 1316.268261
4236 1 -2543.145664 3077.203676 -1.867998
4237 1 -1790.305184 233.437674 -411.399726
4238 1 -1173.100004 -2491.186580 2385.597738
4239 1 1321.252722 543.674469 504.299894
4240 1 2646.844300 838.648915 29.043970
4241 1 603.288311 -1007.323542 2249.915900
4242 1 743.619509 -2265.263968 -2313.692768
4243 1 -2722.861821 794.072609 -282.715510
4244 1 163.611735 1728.268913 1058.736742
4245 1 856.177210 -242.636272 1540.303833
4246 1 -434.857546 -1114.020286 -2969.428481
4247 1 552.649476 -3508.183832 625.158709
4248 1 2499.543152 -1038.376863 2803.996930
4249 1 -2402.549329 -813.914709 -406.410114
4250 1 2174.631600 1895.327225 238.244680
4251 1 -1629.694198 882.178112 -2463.810672
4252 1 -1367.018351 2316.202032 -832.927428
4253 1 804.626001 1299.732434 -734.415491
4254 1 -2561.402713 734.920495 -2814.722628
4255 1 3173.890117 -646.953270 1054.084795
4256 1 -1327.201608 -1179.407292 1074.996884
4257 1 3151.636679 -1238.214421 -581.636338
4258 1 -61.288567 -105.431802 -3451.203811
4259 1 -2043.426974 -617.628897 1496.702564
4260 1 -563.256656 -1033.277959 -3153.969589
4261 1 -560.380515 -208.501537 2021.496343
4262 1 -900.785033 373.688363 3639.731622
4263 1 1420.708465 -3373.571164 -1322.507386
4264 1 2872.933380 -693.005445 2583.334022
4265 1 -1199.597731 -700.147462 1646.714320
4266 1 2789.391226 2599.475421 -343.720451
4267 1 1283.026449 1046.078375 2513.716837
4268 1 1658.511980 2949.347081 1152.008277
4269 1 -10.045339 2253.130378 -549.695526
4270 1 345.060939 -527.720099 2515.037127
4271 1 742.498867 1705.557237 -3434.005158
4272 1 2377.866217 963.317478 402.825297
4273 1 -1202.620232 -2756.019471 -1175.805171
4274 1 -267.630295 3105.377942 2075.993822
4275 1 -1700.024107 -3468.555522 -245.870881
4276 1 -839.723497 -2367.806975 405.617969
4277 1 1263.570338 675.522486 2083.198886
4278 1 -2148.002257 2064.763644 117.833330
4279 1 1271.127918 503.538926 -3645.741284
4280 1 -318.401094 -445.929368 -3908.423451
4281 1 405.791188 -767.113960 2225.057834
4282 1 1983.161065 938.977482 783.723744
4283 1 1125.112491 1229.304816 -134.387318
4284 1 2795.901241 -191.626248 851.712134
4285 1 686.000964 -1143.724639 573.088088
4286 1 187.164157 2656.697172 111.524884
4287 1 -71.168683 3109.917194 2115.748840
4288 1 -456.739042 -2913.036849 -2289.827571
4289 1 -1590.568384 1022.180043 -2765.688408
4290 1 594.659534 3335.344581 -1551.601526
4291 1 -2863.048841 -1317.023290 -609.194786
4292 1 63.099404 1651.726297 -3121.102940
4293 1 -1657.794424 585.633375 339.633160
4294 1 -959.191962 -2182.014254 2271.405269
4295 1 2646.604567 847.018689 -945.289867
4296 1 1875.236766 -1039.558001 -706.498678
4297 1 -746.122167 1352.689694 601.029409
4298 1 -1595.138271 2395.805685 -1547.165745
4299 1 2962.120529 -1891.671027 824.987428
4300 1 -20.719511 881.635399 1907.449245
4301 1 503.211384 -953.066689 -3206.250229
4302 1 -3264.568929 -1544.552811 1381.320385
4303 1 3566.111508 1359.639618 1193.417391
4304 1 383.938022 -308.462780 -2100.207837
4305 1 1714.573929 553.253253 1838.097773
4306 1 -250.689817 -2358.773321 -1159.360933
4307 1 -3212.080529 1186.746599 -1748.838953
4308 1 -2307.554847 -725.268054 439.320742
4309 1 3630.494927 146.901323 85.614572
4310 1 -3499.781478 -1191.475595 343.533393
4311 1 -875.668619 899.996355 -1956.767741
4312 1 -1068.275730 1757.837681 -1424.691245
4313 1 -2889.867218 -434.103228 -1389.213650
4314 1 24.444556 2632.449649 1357.438144
4315 1 1019.915159 225.441197 -3186.834995
4316 1 300.066043 -1015.395229 439.751217
4317 1 2134.623690 -1473.479409 439.816948
4318 1 1908.120087 -2822.508716 -218.042802
4319 1 -1622.538527 1949.954321 2219.070891
4320 1 2840.010593 -5.316036 -2002.225490
4321 1 1244.824416 -1207.071621 -3065.720560
4322 1 -3234.341608 1939.142956 1194.894183
4323 1 -2631.426126 1816.977458 316.489796
4324 1 1806.662498 2180.280677 -1952.434049
4325 1 -91.168440 3005.942284 -2561.540665
4326 1 3173.613652 2294.510343 -557.634482
4327 1 -3528.106081 -484.224883 -1290.786570
4328 1 2494.126882 -2277.571984 2092.947789
4329 1 -3127.649311 -289.533089 2111.306906
4330 1 140.081386 -2836.486478 600.133004
4331 1 1422.143670 953.911326 -2870.575802
4332 1 -1751.555616 -404.938611 -1284.750248
4333 1 -1746.310079 -756.086956 796.021883
4334 1 1829.743073 -2648.786363 1135.750965
4335 1 -1057.961798 -1667.265105 1557.767226
4336 1 -2504.443922 -2546.299962 -1215.482018
4337 1 3104.830535 -564.807643 1684.499200
4338 1 -1620.571780 -1652.964559 1472.257797
4339 1 -2848.164805 2411.225744 573.708681
4340 1 158.363634 807.097755 3130.207205
4341 1 111.391085 -2472.797531 1499.250220
4342 1 -2250.244037 -1791.857867 -2578.584743
4343 1 -3591.904773 262.971859 -137.055185
4344 1 875.148171 -1757.849583 -2234.260234
4345 1 1729.596731 2618.916892 -2336.389814
4346 1 -540.196381 966.846921 -510.984847
4347 1 1794.276415 -2173.629192 -436.121096
4348 1 2164.093991 957.626796 1973.275705
4349 1 -1730.010786 2408.832545 -1939.069868
4350 1 991.812946 -764.861748 -1808.389874
4351 1 1598.632988 3348.755479 938.163243
4352 1 -987.379549 1432.848020 -2629.083235
4353 1 3208.941525 -4.646452 611.851160
4354 1 -2187.207147 -144.022380 -2673.285102
4355 1 -1336.436946 -2165.921974 -826.639902
4356 1 -2363.621661 -631.424981 -532.871017
4357 1 -2553.398420 2070.989206 1995.671548
4358 1 -229.643998 -462.651476 -2226.668848
4359 1 -1218.549086 -1643.978437 1855.173124
4360 1 -2943.112601 -683.059744 -2343.197272
4361 1 -1749.382285 1226.273269 -170.140568
4362 1 368.859324 -2943.186392 -763.565592
4363 1 -3473.392184 -966.954137 -466.964639
4364 1 1383.112311 956.874415 -398.209278
4365 1 3367.570704 1130.458622 -51.853176
4366 1 -896.214307 -1389.399321 1408.158504
4367 1 -2124.758605 998.392948 1886.773889
4368 1 -407.504294 -1741.022914 535.278154
4369 1 2411.823600 1343.595411 448.459391
4370 1 3339.655466 535.990575 253.451213
4371 1 2728.178408 -1727.212346 -754.981818
4372 1 1384.490698 -481.995585 -2676.004870
4373 1 191.867751 1306.358517 -3273.348409
4374 1 -2095.833962 1022.575354 2374.904617
4375 1 409.627220 -2401.187747 146.506187
4376 1 1412.051554 1789.385349 1969.899999
4377 1 689.789927 222.866175 -2281.092968
4378 1 2971.240559 -2049.545089 -482.328052
4379 1 502.823174 204.949452 -1412.874126
4380 1 2974.657443 -229.251298 2178.596430
4381 1 -3430.099429 515.508910 -725.474522
4382 1 -2608.913833 -204.062285 969.740852
4383 1 -1156.798675 2499.024346 2280.515888
4384 1 -2814.659408 1150.853109 -41.714960
4385 1 -1375.354517 1899.377251 -1578.265716
4386 1 1314.852877 2673.106092 296.063611
4387 1 568.746605 -1931.533125 -2919.228893
4388 1 1293.994865 2195.474758 1111.928645
4389 1 -2078.951213 -1001.218303 839.619244
4390 1 2.265449 -1565.754250 -3398.015463
4391 1 745.186178 -2428.212588 -2851.066795
